;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
14;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-08-26 16:46:58.759188143;2021-08-26 17:46:58.759188143;2021-08-26 18:16:58.759188143;2021-08-26 19:16:58.759188143;2021-08-26 18:45:00;24.56992502269414;8028.77937432669;8004.209449303996;449.5601508859068;7.268556554849734;302.66154592935834;5062.1866711345165;5037.616746111822;190.48637867796012;449.6189066075294;0.0561728062534178;1.0;
15;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-08-26 16:46:39.760348783;2021-08-26 17:46:39.760348783;2021-08-26 18:16:39.760348783;2021-08-26 19:16:39.760348783;2021-08-26 18:45:00;12.02313561317696;5529.440462936516;5517.417327323339;372.82699371775567;5.134053467699078;243.23370695777956;3551.24574898408;3539.2226133709028;156.02557952900625;372.8623415546663;0.0675791442688553;1.0;
16;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-08-26 16:46:21.172322937;2021-08-26 17:46:21.172322937;2021-08-26 18:16:21.172322937;2021-08-26 19:16:21.172322937;2021-08-26 18:45:00;9.439837387781909;3898.247661025857;3888.807823638075;278.4740406823625;4.064074499603266;293.7957142477684;2597.7162508776887;2588.276413489906;195.541809227416;278.50369483276233;0.0716167286899292;1.0;
17;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-08-26 16:46:03.864466161;2021-08-26 17:46:03.864466161;2021-08-26 18:16:03.864466161;2021-08-26 19:16:03.864466161;2021-08-26 18:40:00;17.69402826102998;2567.78993939784;2550.09591113681;236.47801097408004;5.739229965815544;206.81931036536727;1729.2771066471903;1711.5830783861604;138.81377181105833;236.5476451687009;0.0927602934994119;1.0;
18;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-08-26 16:45:48.062876300;2021-08-26 17:45:48.062876300;2021-08-26 18:15:48.062876300;2021-08-26 19:15:48.062876300;2021-08-26 18:40:00;18.812151500059997;1932.5044545710575;1913.6923030709977;185.19218521302295;5.3321286134695525;92.48058303974396;1184.049281323905;1165.237129823845;56.31093826982333;185.26893171691037;0.0968122886942692;1.0;
19;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-08-26 16:45:32.180012129;2021-08-26 17:45:32.180012129;2021-08-26 18:15:32.180012129;2021-08-26 19:15:32.180012129;2021-08-26 18:45:00;15.708088465664062;1219.6826601465737;1203.9745716809095;139.92360344132655;4.635906870648861;78.45661683955484;739.560574626827;723.8524861611629;47.16961511555653;140.00038011562305;0.1162818413350406;1.0;
20;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-08-26 16:45:17.765300623;2021-08-26 17:45:17.765300623;2021-08-26 18:15:17.765300623;2021-08-26 19:15:17.765300623;2021-08-26 18:45:00;8.963247012350163;793.3952174757331;784.431970463383;112.21782281532268;3.502170845718453;73.80022055736983;509.04968333492087;500.0864363225707;47.04868068616994;112.2724585908929;0.1431258067217362;1.0;
21;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-08-26 16:45:04.217256297;2021-08-26 17:45:04.217256297;2021-08-26 18:15:04.217256297;2021-08-26 19:15:04.217256297;2021-08-26 18:40:00;7.683885017047456;514.6783189354259;506.9944339183784;83.65428469728464;2.994834377409879;71.42024579415667;340.2014761291113;332.5175911120639;46.841713634922826;83.70787526369587;0.165106103072469;1.0;
22;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-08-26 16:44:50.748056056;2021-08-26 17:44:50.748056056;2021-08-26 18:14:50.748056056;2021-08-26 19:14:50.748056056;2021-08-26 18:45:00;12.550791040643356;481.3246200231619;468.7738289825186;75.17522571189309;3.5292184953909724;43.836435589006896;244.56668930176912;232.01589826112576;21.696497011843;75.25802245622909;0.1605422867133557;1.0;
23;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-08-26 16:44:38.251427581;2021-08-26 17:44:38.251427581;2021-08-26 18:14:38.251427581;2021-08-26 19:14:38.251427581;2021-08-26 18:35:00;11.65181440432351;258.9286831607465;247.276868756423;55.20733939159064;3.398682544814281;28.466611813016403;151.2495732823729;139.59775887804938;16.07054971188151;55.31185556224544;0.2236839047680181;1.0;
24;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-08-26 16:44:26.504431103;2021-08-26 17:44:26.504431103;2021-08-26 18:14:26.504431103;2021-08-26 19:14:26.504431103;2021-08-26 18:45:00;6.409068172997578;204.526493363992;198.1174251909944;44.63315802556936;2.2961726829127405;31.02092894937667;98.48024685789792;92.07117868490032;14.416366907232977;44.69218281003067;0.2255843107538134;1.0;
25;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-08-26 16:44:15.502686808;2021-08-26 17:44:15.502686808;2021-08-26 18:14:15.502686808;2021-08-26 19:14:15.502686808;2021-08-26 18:35:00;2.340763028773262;155.94178308807471;153.60102005930145;38.98635757248858;1.407848050331852;34.68268270732402;67.0185468139856;64.67778378521233;14.604063517087212;39.011768902508905;0.2539811837671876;1.0;
26;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-08-26 16:44:05.524741488;2021-08-26 17:44:05.524741488;2021-08-26 18:14:05.524741488;2021-08-26 19:14:05.524741488;2021-08-26 19:00:00;6.369940767490227;68.61931067137192;62.24936990388169;24.63654138899553;2.178732765951375;7.284550813200914;39.51658054832379;33.14663978083356;3.878888768563941;24.732691889018472;0.3973163411486389;1.0;
27;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-08-26 16:43:55.909641425;2021-08-26 17:43:55.909641425;2021-08-26 18:13:55.909641425;2021-08-26 19:13:55.909641425;2021-08-26 18:30:00;4.204063097819421;45.97370363212609;41.76964053430667;18.77089921489002;1.699556232828155;5.851877349934688;26.99557282945212;22.791509731632697;3.193063619013289;18.847682847610308;0.4512292326798967;1.0;
28;;;;0.2936466754451682;0.0119466754451682;0.0124533245548317;2021-08-26 16:43:46.976900722;2021-08-26 17:43:46.976900722;2021-08-26 18:13:46.976900722;2021-08-26 19:13:46.976900722;2021-08-26 18:55:00;0.8872434352352881;37.94727470141061;37.06003126617532;16.970764977342824;0.9264224782839636;15.78321825148313;21.60263087664101;20.715387441405724;8.822320704574025;16.996032552465756;0.4586081547097352;1.0;
29;2021-08-26-2100;Resampled to 5min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-08-26 16:42:24.108788985;2021-08-26 17:42:24.108788985;2021-08-26 18:12:24.108788985;2021-08-26 19:12:24.108788985;2021-08-26 18:40:00;0.0564443208277225;0.1827721148729324;0.1263277940452098;0.0443287499745686;0.007111316864097;10.323495792353516;0.105721116065979;0.0492767952382564;-1.0;0.0448955332059817;0.3553891963783891;1.0;
